# forge-autoname tranche 3 (wf_935a4f1c-69b, 2026-07-21)
004753d4	RBTree_DeleteNodeRange	[forge-autoname3 conf=medium] Thiscall; iterates range of nodes in loop; calls FUN_00475418 to delete each; handles tree cleanup
00475418	RBTree_DeleteAndFreeNode	[forge-autoname3 conf=medium] Thiscall; calls Erase on CMemoryAllocatorVariableSize; frees node memory (free call); decrements count
004754c6	RBTree_FindNode	[forge-autoname3 conf=medium] Thiscall; traverses tree comparing with CBasicString::Compare; searches for node matching query
004759ad	RBTree_InsertOrUpdateScript	[forge-autoname3 conf=high] Fastcall; allocates CExpression_DigScript via Alloc; calls BalanceTree; inserts or updates script node in tree
00475a51	GameAction_WriteToStream	[forge-autoname3 conf=high] Fastcall; writes key/value pairs via WriteNullTerminatedString/WriteCBYTE; mirrors ParticleMorphs_WriteToStream pattern exactly
00475bf6	RBTree_TraverseAndCompare_Copy	[forge-autoname3 conf=medium] Identical to FUN_0047536c; thiscall on CompareDataOffset; calls operator(), FUN_00475c3b, FUN_00475c5e; tree traversal
00475c3b	RBTree_CountNodes_Copy	[forge-autoname3 conf=medium] Identical logic to FUN_004753b1; counts nodes in tree range via loop and GetNoAllocatedAreas
00475c5e	RBTree_DeleteNodeRange_Copy	[forge-autoname3 conf=medium] Identical to FUN_004753d4; thiscall; deletes nodes in tree via loop calling FUN_00475ca2
00475ca2	RBTree_DeleteAndFreeNode_Copy	[forge-autoname3 conf=medium] Identical to FUN_00475418; thiscall; calls Erase; frees node memory; decrements count
00475d07	RBTree_FindNode_ReverseOrder	[forge-autoname3 conf=medium] Thiscall; tree search with reversed comparison logic vs FUN_004754c6 (lines 1282-1285 show reversed condition); traverses right subtree first
00475d50	RBTree_FindNode_Reverse	[forge-autoname3 conf=medium] Thiscall; tree search variant; reversed condition vs FUN_004754c6 (line 1322 shows reversed check); pure comparison reversal
0047616e	Vector_InsertAndDestroy	[forge-autoname3 conf=medium] Thiscall; calls FUN_004761aa to shift elements; calls _Destroy; updates vector end pointer
004761aa	Vector_ShiftCopyElements	[forge-autoname3 conf=medium] Fastcall; shifts CParentDefClassBase elements (size 0x50) rightward; copies field by field (5 undefined4 fields per element)
00476212	Vector_InsertQuickAccessButtonAndShift	[forge-autoname3 conf=medium] Thiscall; inserts CQuickAccessItemButtonGuiDef (size 0x50); calls FUN_004763af for reallocation; shifts elements
004763af	QuickAccessButton_AllocCopyInsert	[forge-autoname3 conf=high] Thiscall on CActiveFile; allocates (size * 0x50); copies CQuickAccessItemButtonGuiDef range; inserts new element; calls OnReadFinished
00476497	Vector_ShiftQuickAccessButtonsReverse	[forge-autoname3 conf=medium] Fastcall; shifts CQuickAccessItemButtonGuiDef elements rightward in reverse (decrement loop); updates fields field-by-field
00476672	Vector_ShiftAbilityButtonsRight	[forge-autoname3 conf=medium] Thiscall; shifts CAbilityButtonGuiDef elements (size 0x5c); calls operator= and _Destroy; rightward shift pattern
004766c2	Vector_InsertAbilityButtonAndShift	[forge-autoname3 conf=medium] Thiscall; inserts CAbilityButtonGuiDef (size 0x5c); calls FUN_00476816 for reallocation; shifts elements; OnDie cleanup
00476816	AbilityButton_AllocCopyInsert	[forge-autoname3 conf=high] Thiscall on CActiveFile; allocates (size * 0x5c); copies CAbilityButtonGuiDef range; inserts new element; calls OnReadFinished
00476b17	Vector_ShiftAreaOfEffectAttacksRight	[forge-autoname3 conf=medium] Thiscall; shifts CAreaOfEffectAttackDef elements (size 0x4c); calls operator= and _Destroy; rightward shift pattern
00476b67	std::vector::insert	[forge-autoname3 conf=high] Capacity check, element shifting, _Fill_n, constructor calls—textbook vector insert
00476cbb	CLensFlareElementDef_vector_Reallocate	[forge-autoname3 conf=medium] malloc(0x4c), constructor copy, OnReadFinished—reallocation helper for insert
00476f9b	std::vector::erase	[forge-autoname3 conf=high] Backward shift via operator=, _Destroy call—classic erase pattern
00476ff7	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor—vector insert semantics
00477169	CEnvironmentThemeDef_vector_Reallocate	[forge-autoname3 conf=medium] malloc(0xc4), constructor copy, OnReadFinished—reallocation helper
004772a7	pair_CPersistInfo_vector_Assign	[forge-autoname3 conf=medium] Calls FUN_00477c6a reallocation; more accurate as vector assign not just pair assign
004774d6	CEngineLocalDetailObjectDef_vector_CopyAndResize	[forge-autoname3 conf=medium] Calls FUN_00477530 allocate, copies via constructor—copy-and-resize pattern
00477530	CEngineLocalDetailObjectDef_vector_Reserve	[forge-autoname3 conf=high] malloc(0x88), initializes vector state—reserve/allocation helper
00477ab7	CEngineLocalDetailObjectDef_vector_Assign	[forge-autoname3 conf=medium] CActiveFile thiscall; calls FUN_00477c18; OnReadFinished—vector assign pattern
00477c18	CEngineLocalDetailObjectDef_Allocate	[forge-autoname3 conf=high] malloc(0x88), constructor copy—allocate helper
00477c6a	CEngineLocalDetailLayerDef_Allocate	[forge-autoname3 conf=high] malloc(0x54), constructor copy—allocate helper
00477e36	std::vector::erase	[forge-autoname3 conf=high] Backward shift via operator=, _Destroy—erase pattern
00477e8e	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor, OnDie—vector insert
0047800e	CEngineLocalDetailObjectDef_vector_Reallocate	[forge-autoname3 conf=medium] CActiveFile thiscall; malloc(0x88), constructor copy, OnReadFinished—reallocation
0047832d	CAbilityTrackLevelDef_vector_Assign	[forge-autoname3 conf=medium] CActiveFile thiscall; calls FUN_00478533; OnReadFinished—vector assign
00478533	CAbilityTrackLevelDef_Allocate	[forge-autoname3 conf=high] malloc(0x48), constructor copy—allocate helper
0047857d	CAbilityTrackDef_vector_Assign	[forge-autoname3 conf=medium] CActiveFile thiscall; calls FUN_00478a6d; OnReadFinished—vector assign
0047876b	CAbilityTrackLevelDef_vector_CopyAndResize	[forge-autoname3 conf=medium] Calls FUN_004787be allocate, copies via constructor—copy-and-resize
004787be	CAbilityTrackLevelDef_vector_Reserve	[forge-autoname3 conf=high] malloc(0x48), initializes vector state—reserve/allocation
004788ca	CAbilityTrackLevelDef_vector_Assign	[forge-autoname3 conf=medium] CActiveFile thiscall; calls FUN_00478a1e; OnReadFinished—vector assign
00478a1e	CAbilityTrackLevelDef_Allocate	[forge-autoname3 conf=high] malloc(0x48), constructor copy—allocate helper
00478a6d	CAbilityTrackDef_Allocate	[forge-autoname3 conf=high] malloc(0x50), constructor copy—allocate helper
00478c2d	std::vector::erase	[forge-autoname3 conf=high] Backward shift via operator=, _Destroy—erase pattern
00478c79	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor, OnDie—vector insert
00478dd6	CAbilityTrackLevelDef_vector_Reallocate	[forge-autoname3 conf=medium] CActiveFile thiscall; malloc(0x48), constructor copy, OnReadFinished—reallocation
004795e0	std::vector::erase	[forge-autoname3 conf=high] Backward shift via operator=, _Destroy—erase pattern
00479630	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor, OnDie—vector insert
0047978d	COpinionDeedReactionDef_vector_Reallocate	[forge-autoname3 conf=medium] CActiveFile thiscall; malloc(0x50), constructor copy, OnReadFinished—reallocation
00479a0e	std::vector::erase	[forge-autoname3 conf=high] Shifts pair elements via constructor, _Destroy—erase pattern
00479a5e	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor, FinishMove—vector insert
00479bb2	CEngineLocalDetailLayerDef_vector_Reallocate	[forge-autoname3 conf=medium] CActiveFile thiscall; malloc(0x54), constructor copy, OnReadFinished—reallocation
0047a03c	std::vector::erase	[forge-autoname3 conf=high] Backward shift via operator=, _Destroy—erase pattern
0047a08c	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor, OnDie—vector insert
0047a1e9	CAbilityTrackLevelDef_vector_Reallocate	[forge-autoname3 conf=medium] CActiveFile thiscall; malloc(0x48), constructor copy, OnReadFinished—reallocation
0047a452	std::vector::erase	[forge-autoname3 conf=high] Backward shift via operator=, _Destroy—erase pattern
0047a4a2	std::vector::insert	[forge-autoname3 conf=high] Capacity check, shifting, _Fill_n, constructor, _Dest_val cleanup—vector insert
0047a5ff	CAbilityTrackDef_vector_Reallocate	[forge-autoname3 conf=medium] CActiveFile thiscall; malloc(0x50), constructor copy, OnReadFinished—reallocation
0047ae50	std::vector::erase_with_tree_cleanup	[forge-autoname3 conf=medium] Calls _Copy_impl, _Move_backward, TreeNode_RecursiveDelete—variant erase with tree cleanup, not standard erase
0047be50	CCombatWheel::operator=	[forge-autoname3 conf=high] Thiscall on CCombatWheel param_1; assigns from param_2; ResetRings, _Uninit_copy, _Move, _Destroy_range—assignment operator
0047c8c0	RBTree_InsertOrFindPosition	[forge-autoname3 conf=medium] Calls RBTree_Insert/FindSuccessor/ListNode_Insert, but logic mixes insertion with predecessor/successor search; 'InsertOrFind' oversimplifies the role
0047cb50	CHeroLogBook_InsertEntry	[forge-autoname3 conf=high] Called by CHeroLogBook_AddLogEntry; calls tree insert and vector copy; clear log entry insertion into tree structure
0047ccd0	Std_Vector_Insert_Range	[forge-autoname3 conf=medium] Calls _Uninit_copy, _Move_backward, _Fill_n; generic vector range insertion with reallocation
00485779	Container_Initialize_PointerArray	[forge-autoname3 conf=medium] Allocates 8 bytes per element (not 32-bit); initializes ptr/current/end triple like vector; name incorrectly states element size
00485ac5	ListNode_Initialize_Circular	[forge-autoname3 conf=medium] Calls ListNode_Allocate; sets self-pointers at +0,+4,+8,+C creating circular doubly-linked list
00485bf0	CMemoryAllocatorVariableSize_InsertNode	[forge-autoname3 conf=high] Called by RBTree_LowerBound_Iterator; calls Alloc, BalanceTree; allocates and rebalances tree node; class name evident from callees
0048608c	Std_Vector_Insert_Copies	[forge-autoname3 conf=medium] Called by push_back; manages vector capacity expansion; calls _Copy_backward, _Fill, _Cons_val
0048d5c0	LocationList_InsertActiveCharacters	[forge-autoname3 conf=medium] Called by LocateCharacterStartHolySite; filters chars by offset 0xd4 flag; inserts into vector via VectorInsert_ExpandWithFill_32bit
0048f939	CSubtitleRenderer_ProcessPlayerModes	[forge-autoname3 conf=high] Called by CSubtitleRenderer::SetText; processes EPlayerMode enum and TEXT_GUI_NEXT/CANCEL/CONFIRM text tags; clear mode processing
00490be0	ProcessEmbeddedGraphicTags_ResolveButtonName	[forge-autoname3 conf=high] Called by ProcessEmbeddedGraphicTags; massive string matching for Xbox controller buttons (DPAD, A, B, LEFT STICK, TRIGGER, etc.); resolves to GUI definitions at CPlayerGuiDef offsets
004937cb	ListNode_Remove	[forge-autoname3 conf=medium] Called by GetElementByIndex; unlinks node pointers (param_2[1] points to prev, param_2[0] points to next); calls free
00493875	CEngineInterpolationInfo_Initialize	[forge-autoname3 conf=high] Called by CEngineInterpolationInfo constructor; complex initialization with malloc, Fill, and offset calculations; class name evident from context
00493bc2	ListNode_Create_CircularSentinel	[forge-autoname3 conf=medium] Allocates 12-byte node with self-pointers at +0 and +4; creates circular sentinel for doubly-linked list head
00493c7d	ListNode_Insert_AtPosition	[forge-autoname3 conf=medium] Calls FUN_00493a40; links new node between two existing nodes via pointer updates at [0]/[1]/[4]
00493d16	MessageList_AddFiltered	[forge-autoname3 conf=medium] Called by FindAllMessages<CMessageEventFilter_IsOfType>; calls FUN_00493c7d (list insertion); adds filtered message to container
00493d30	Std_Vector_Reserve_WithHeap	[forge-autoname3 conf=medium] Called by GetNumberOfActionPointsInUse; reallocs vector with make_heap, sort_heap; vector capacity reservation with heap operations
00493e2c	Std_Vector_Insert_Move_CMusicEntry	[forge-autoname3 conf=medium] Called by ProcessEmbeddedGraphicTags; calls _Move<CMusicEntry*>; element type CMusicEntry evident from callees
00493ff8	Std_Vector_Insert_Range_CBodyPartMesh	[forge-autoname3 conf=medium] Calls _Uninit_copy, malloc, GFToScreen; element type CBodyPartMesh evident from callees; vector range insert with screen conversion
004940ac	Std_Vector_Insert_CopyHighlights	[forge-autoname3 conf=medium] Called by ProcessEmbeddedHighlightTags; calls _Copy_impl, _Destroy_range; copies highlight range elements
00494106	CTCUserActionPointBase_CreateTextInfo	[forge-autoname3 conf=high] Calls CSetTextInfo constructor, GetNumberOfActionPointsInUse, malloc; creates action point text entry with 0x70-byte allocation
0049417d	Std_Vector_Insert_Graphics	[forge-autoname3 conf=medium] Called by ProcessEmbeddedGraphicTags; calls FUN_00493ff8 and GFToScreen; inserts/expands graphics with screen conversion
004941c0	CSubtitleRenderer_ManageTextStorage	[forge-autoname3 conf=medium] Called by CSubtitleRenderer::SetText; manages expansion of CSetTextInfo array storage; class context evident
004941f2	CEmbeddedHighlight_Load	[forge-autoname3 conf=high] Called by CEmbeddedHighlight_Push; calls OnReadFinished, CEmbeddedHighlight constructor; loads highlights from file structure
00495620	NHeroInformationScreens_CBase_Destructor	[forge-autoname3 conf=high] Called by vector_deleting_destructor; destructs multiple CCharString vectors, CTexture, reference-counted pointers; namespace and class evident
00496ee0	CCharString_MedianOfThree	[forge-autoname3 conf=high] Called by Heapsort_Recursive; compares three CCharString via _wcsicmp; median-of-three pivot selection for quicksort
00497200	CWideString_QuicksortPartition	[forge-autoname3 conf=high] Called by Heapsort_Recursive; partitions CWideString array via _wcsicmp with two-pointer technique; quicksort partition phase
00497350	Heapify_CWideString	[forge-autoname3 conf=high] Calls _Adjust_heap, CWideString constructor; builds max-heap structure; element type CWideString evident from callees
00497500	CWideString_PartitionWithMedian	[forge-autoname3 conf=medium] Called by VectorInsert_ConstructWideStrings; partitions with _Med3 and string comparison; element type evident
00497620	Heapsort_Main_CWideString	[forge-autoname3 conf=high] Called by Heapsort_Recursive; orchestrates heapsort: calls FUN_00497350 (heapify) and _Sort_heap; element type CWideString evident
0049b0f0	Std_Copy_Backward_CTexture	[forge-autoname3 conf=high] Copies elements backwards by 8 bytes (pointer size); vector insertion helper; called by resize and other vector operations
0049b180	Std_Copy_Backward_CCharString	[forge-autoname3 conf=high] Called by CCombatWheel::Insert; copies CCharString elements backwards by 4 bytes; vector insertion helper
0049b1e0	Shuffle_RandomIndices	[forge-autoname3 conf=medium] Calls GFFloatRandom, __ftol2; shuffles ulong array using random integer indices; clear shuffle/permutation logic
0049b5a0	Std_Vector_Insert_Range_CTexture	[forge-autoname3 conf=medium] Called by resize; manages vector reallocation for CTexture elements; element type evident from callees
0049b6b0	Std_Vector_PushBack_CTexture	[forge-autoname3 conf=medium] Called by InitialiseTextures; pushes CTexture to vector with capacity expansion; element type and operation evident
0049dec0	Save_ConstructAutoSaveFilename	[forge-autoname3 conf=high] Called by PostInit@CMainGameComponent; constructs save path with .ism and _RT.ism suffixes; clear auto-save file naming
004a08d0	NQuestManager_ClearRuntimeState	[forge-autoname3 conf=high] Called by LoadQuestsFromFile; calls Std_Vector_Erase_Range twice at offsets 0xb8/0xbc and 0xac/0xb0; clears quest persistence vectors
004a0940	NQuestManager_ActivateQuestWithFilters	[forge-autoname3 conf=high] Called by ActivateSelectedTestQuest; constructs CIsThingAlive predicate filters via GFPredicateAnd; activates quest with conditions
004a6ab0	NHeroInformationScreens::CBase::~CBase	[forge-autoname3 conf=high] Destructor: vector_deleting_destructor caller, destroys vectors/strings, final call to base ctor at line 229 (pattern of dtors); class name confirmed from callees and destructor pattern
004aa0d0	Vector_Uninitialized_Fill	[forge-autoname3 conf=medium] Copy-constructs CCharString objects in loop, advances by 0x1c per iteration; typical vector fill pattern
004aa220	RBTree_RotateRebalance	[forge-autoname3 conf=medium] Checks node color and performs red-black tree node pointer rebalancing; 'StdSet_Rebalance' lacks specificity about tree rotation vs other rebalancing
004ad3d0	Physics_CheckNavigability	[forge-autoname3 conf=medium] Gets physics mesh, checks HasNavigationLineListInfo, inserts into set; 'Quest' prefix overstates scope - generic physics validation
004adcb0	Vector_InsertFiltered	[forge-autoname3 conf=medium] Iterates pairs, checks flag at offset 0xd4, conditionally expands vector via VectorInsert_ExpandWithFill_32bit
004ae200	LinkedList_Clear	[forge-autoname3 conf=medium] Calls LinkedList_DestroyRecursive from scalar_deleting_destructor, resets pointers, deallocates; list cleanup logic
004b01b0	CScriptBase::ProcessQuestRegions	[forge-autoname3 conf=medium] Thiscall with CScriptBase*; calls OnRegionLoaded, compares region data, allocates arrays; caller is UpdateRegionLoad
004b1670	CGameScriptInterface::AddQuestCardEntry	[forge-autoname3 conf=medium] Thiscall finding quest in list, cloning if not found, manipulating strings and state; caller ?AddQuestCard@...
004b1720	CGameScriptInterface::AddBoast	[forge-autoname3 conf=high] Thiscall creating CBoast via malloc, appends '_TITLE' suffix to strings (line 638), inserts in list; caller ?AddBoast@...
004b1960	CQuestManager::TransferBoastToUI	[forge-autoname3 conf=medium] Thiscall with quest manager; clones boast into list after sort, compares by string; caller PostBoastTransfer
004b27f0	CQuestManager::LookupPersistentQuestInfo	[forge-autoname3 conf=high] Thiscall using CVectorMap::LowerBound on CCharString keys, returns offset+2 or null; quest persistence lookup pattern
004b2850	CQuestManager::AppendQuestToVector	[forge-autoname3 conf=medium] Thiscall appending CCharString to vector, reallocates via std::vector::Reallocate if full; vector push pattern
004b2ad0	CQuestManager::DeactivateEventQuests	[forge-autoname3 conf=medium] Thiscall clearing quest event list, calls SetQuestAsFailed on active quests; quest deactivation after event filter
004b3810	CQuestManager::SetCreatureGeneratorState	[forge-autoname3 conf=medium] Thiscall with int param; VectorFind returns -1 or index, pushes/pops generator from vector based on flag param_3
004b3860	CQuestManager::AddRegionToQuestArray	[forge-autoname3 conf=medium] Thiscall searching via FUN_004b7550 (unrolled linear search), expands array via FUN_004ba640 if not found; region insertion
004b3ce0	CQuestManager::ActivateQuests	[forge-autoname3 conf=high] Large thiscall with quest array parameter; loads scripts, resources, manages active state, handles animations/spawning
004b41f0	CQuestManager::RotateQuestPersistenceVectors	[forge-autoname3 conf=medium] Uses _Move on persistence vectors twice, calls _Destroy and Swap_And_Deallocate; vector rotation/swap for cleanup
004b4590	CQuestManager::CQuestManager	[forge-autoname3 conf=high] Constructor: initializes vtable at line 1368, allocates multiple linked-list sentinel pools (malloc 0x10/0x18/0x28/0x14)
004b4770	CQuestManager::~CQuestManager	[forge-autoname3 conf=high] Destructor: vector_deleting_destructor caller, deactivates quests, destroys UI trees/UI nodes, frees memory pools
004b7550	Array_LinearSearch_Unrolled	[forge-autoname3 conf=medium] Unrolled loop checking 4 dwords per iteration (param_1+0,+1,+2,+3), then handles remainder; fast linear array search
004b83e0	Vector_Allocate_And_CopyConstruct	[forge-autoname3 conf=medium] Allocates array if size>0 via malloc, copy-constructs CCharString elements into new buffer with offset tracking
004b84a0	BinaryTree_Height	[forge-autoname3 conf=medium] Traverses red-black tree from root to end via sentinel node pointers at offsets +4,+8,+0xc; counts nodes for height/size
004ba080	std::Introsort_Partition	[forge-autoname3 conf=high] Partitions CPersistInfo array via CBasicString comparison, swaps elements when conditions met; introsort partition step
004ba550	QuestManager_AddBoastToList	[forge-autoname3 conf=medium] Thiscall allocates CBoast node, inserts in doubly-linked list; missing :: in proposal for thiscall method
004ba640	Vector_InsertRange_Reallocate	[forge-autoname3 conf=high] Handles vector reallocation: memcpy prefix, loops filling new elements, optionally copy suffix; range insertion pattern
004bab30	std::Set_Insert_OrReplace	[forge-autoname3 conf=high] Compares key, calls set_Insert_KeyValue if not found, else moves backward and replaces; set insert-or-replace logic
004bac90	std::Heapify	[forge-autoname3 conf=high] Builds heap bottom-up: computes parent index (iVar2=(iVar1+-2)/2), iterates down, calls _Adjust_heap recursively
004bb2e0	Vector_PushBack_Realloc	[forge-autoname3 conf=high] Reallocates vector: computes new size, memcpy old elements via _Uninit_copy, fills new, optionally copy suffix
004bb810	std::Introsort_Recursive	[forge-autoname3 conf=high] Calls heapify at start via FUN_004bac90, partitions via operator<, sorts heap via _Sort_heap; introsort main loop
004bff60	CTCGraphicAppearance::ClearAllMeshEffects	[forge-autoname3 conf=high] Walks red-black tree of mesh entries, checks flag at offset 0x1e, calls ClearMeshEffect on each active effect
004c00e0	CEngineSubPrimitive2DClockSprite::CEngineSubPrimitive2DClockSprite	[forge-autoname3 conf=high] Constructor: initializes vtable at line 2260, allocates linked-list pools at offsets 0xc/0x18/0x38/0x3c; clock sprite initialization
004c0430	CTCGraphicAppearance::ApplyAllMeshEffects	[forge-autoname3 conf=high] Walks tree of mesh entries, extracts effect data from offsets, applies via SetPMeshEffect with parameters; applies all effects
004c1d40	BinaryTree_Height	[forge-autoname3 conf=medium] Identical to 004b84a0: traverses red-black tree counting nodes; tree height/size calculation
004c1ec0	Insertion_MoveBackward_AndInsert	[forge-autoname3 conf=medium] Shifts array elements backward in loop while (param_4 & 1)!=0; insertion sort move phase for sorted insertion
004c1f10	Insertion_MoveBackward_AndInsert_Inverted	[forge-autoname3 conf=medium] Shifts backward when (~param_4 & 1)!=0, inverted predicate; insertion sort with inverted comparison logic
004c3760	BinaryTree_FindNodeByKey	[forge-autoname3 conf=medium] Binary search in RB-tree: traverses via offset +4 (right), +8 (left), +0xc (parent); compares uint at offset 0x10 with param_3
004c3860	std::Introsort_Partition_Barrier	[forge-autoname3 conf=medium] Partitions elements by test at offset +2, swaps 3-word blocks when both conditions met; introsort barrier/partition
004c38f0	std::introsort_Partition_Quicksort_Inverse_Body	[forge-autoname3 conf=medium] Called by Quicksort_Inverse not generic; proposer overgeneralized the function's scope
004c3ab0	std::make_heap_aux	[forge-autoname3 conf=medium] Calls _Adjust_heap repeatedly with 12-byte element heapify bottom-up
004c3b60	std::make_heap_aux	[forge-autoname3 conf=medium] Identical structure to 004c3ab0; both implement heap construction
004c3f90	LTextTreeWalkThrough::Erase	[forge-autoname3 conf=high] Thiscall erasing range [param_2, param_3) with tree rebalancing
004c4080	RBTree_FindInsertPosition	[forge-autoname3 conf=medium] Thiscall tree navigation with uint key comparison, returns parent and leaf
004c4430	Entity_Destroy_Wrapper	[forge-autoname3 conf=medium] Non-thiscall wrapper; 'Kill' claim lacks class evidence; proposer conflated caller name with function purpose
004c4a20	ListNode_AllocAbilityData	[forge-autoname3 conf=high] Allocates 0x20 bytes with refcount management at offset 0x14
004c4c70	MeshEffect_EraseNode	[forge-autoname3 conf=medium] Thiscall erasing node with refcount decrement and destructor call
004c4d50	CombatAnimationList::FindAndInsert	[forge-autoname3 conf=high] Thiscall sorted insertion via RBTree navigation and ListNode_InsertCombatAnimation
004c5220	std::introsort_PopHeap_OnPartition	[forge-autoname3 conf=medium] Calls make_heap then _Adjust_heap loop; partial heapsort after partition
004c52d0	std::introsort_PopHeap_OnPartition_Inverse	[forge-autoname3 conf=medium] Mirror of 004c5220 with inverted comparison logic
004c5480	AbilityDataList::FindAndInsert	[forge-autoname3 conf=high] Thiscall parallel to CombatAnimationList with AbilityData variants
004c5890	CombatAnimationList::FindOrInsert	[forge-autoname3 conf=high] Thiscall FindAndInsert wrapper called by SetTintColour
004c6080	LTextTreeWalkThrough::PrepareForLoad	[forge-autoname3 conf=high] Initializes tree state and calls BuildTreeArray for loading
004c60f0	LTextBinTree_ctor	[forge-autoname3 conf=high] Thiscall malloc(0x1c) initializes sentinel-based binary tree
004c65d0	LTextTreeWalkThrough_CountDistance	[forge-autoname3 conf=medium] Counts steps in tree traversal, not a distance calculation itself; proposer's name oversimplifies
004c6810	LTextTreeWalkThrough::Erase	[forge-autoname3 conf=high] Identical to 004c3f90; thiscall range erasure [param_2, param_3)
004c6900	RBTree_FindInsertPosition	[forge-autoname3 conf=medium] Identical to 004c4080; thiscall tree navigation returns parent/leaf positions
004c6b60	Tree_Erase_Wrapper	[forge-autoname3 conf=medium] Non-thiscall wrapper called by ProcessButtonBReleased; generic sequence of tree ops
004c6bc0	SplineDataList::FindAndInsert	[forge-autoname3 conf=high] Thiscall parallel to CombatAnimationList/AbilityDataList with SplineData
004c6e00	SplineDataList::FindOrInsert	[forge-autoname3 conf=high] Thiscall wrapper around FUN_004c6bc0 called by SetBulletTimeSlowdownMultiplier
004c7cf0	CThing::OnKill	[forge-autoname3 conf=high] Thiscall with CThing; calls OnDeactivateEntity and OnThingKill; entity death cleanup
004c84b0	CThing::Serialise	[forge-autoname3 conf=high] Thiscall CThing serialization with CDataOutputStream; persistence logic
004cb5e0	std::_Insertion_sort_BinaryInsert	[forge-autoname3 conf=medium] Thiscall binary insertion with element shifting; standard STL pattern
004cbbf0	std::vector_Reallocate	[forge-autoname3 conf=medium] malloc and copy loop for vector capacity expansion
004cc090	std::bitset_set	[forge-autoname3 conf=high] Thiscall bounds check and bit set via (param_2>>5)*4 offset arithmetic
004cc0d0	std::bitset_reset	[forge-autoname3 conf=high] Thiscall bitwise reset via &~(1<<...) complement of set operation
004cc690	std::heapsort_SiftDown	[forge-autoname3 conf=medium] Fastcall sift-down pattern in heap sort algorithm
004cc740	std::make_heap_aux_Float	[forge-autoname3 conf=medium] Fastcall _Adjust_heap on float pairs; division by 8 for element count
004cc820	ListNode_InsertTCNode	[forge-autoname3 conf=medium] Thiscall malloc(0xc) linked list node insertion
004cc9b0	std::vector_Reserve	[forge-autoname3 conf=high] Thiscall vector::reserve with conditional reallocation via FUN_004cbbf0
004ccc80	ListNode_InsertObjectWrapper	[forge-autoname3 conf=medium] Non-thiscall (called by CBaseObject::OnPropertyChanged); cannot claim class membership
004cd0c0	std::_Insertion_sort_BinaryInsert_Pairs	[forge-autoname3 conf=medium] Fastcall conditional binary insertion of pair (param_4, param_5)
004cd370	std::introsort_PopHeap_OnPartition_Float	[forge-autoname3 conf=medium] Fastcall float-key variant of partial heapsort after partition
004cd9d0	std::vector_ctor	[forge-autoname3 conf=high] Thiscall vector constructor with malloc(param_2*4) capacity initialization
004d0170	std::introsort_Partition_3way_Float	[forge-autoname3 conf=medium] Fastcall float partition with < pivot scan from both ends
004d0220	std::introsort_Partition_CCharString	[forge-autoname3 conf=medium] Fastcall partitions on float key with CCharString value swaps
004d0330	std::introsort_Partition_7element	[forge-autoname3 conf=medium] Fastcall partitions 7-float-stride records; element size evident from stride
004d0740	LTextTreeWalkThrough_dtor	[forge-autoname3 conf=high] Fastcall destructor calls BuildTreeArray and free; tree teardown
004d07a0	std::vector_CopyConstructor	[forge-autoname3 conf=high] Thiscall deep copy constructor; malloc and pair-copy loop from param_2
004d0830	Vector_Copy_Uint	[forge-autoname3 conf=medium] Generic vector copy pattern, not specifically a CSubtitledMessage method; lacks method context in callees
004d08a0	Vector_Copy_FixedStruct_0x1c	[forge-autoname3 conf=medium] Generic fixed-size struct vector copy (0x1c elements), not a CSubtitledMessage method
004d0980	BinaryTree_FindNodeLE	[forge-autoname3 conf=medium] Tree traversal comparing offset 0x10 against param_3, returns closest node <= target; evidence matches
004d0bf0	std::make_heap_Pair	[forge-autoname3 conf=medium] Heap construction on float-EConversationAttitude pairs via backward _Adjust_heap iteration
004d0c40	std::make_heap_PairCCharString	[forge-autoname3 conf=medium] Heap construction on float-CCharString pairs with CCharString copy semantics
004d0c90	std::make_heap_CDebugBox	[forge-autoname3 conf=medium] Heap construction on CDebugBox array (0x1c-sized elements)
004d0e20	LTextTreeWalkThrough_Cleanup	[forge-autoname3 conf=medium] Fastcall cleanup: BuildTreeArray call, then free; standard resource cleanup pattern
004d1360	CSubtitledMessage::ReserveAndInsertCameraTags	[forge-autoname3 conf=high] Explicit CCameraTag pair type in decomp, thiscall on CSubtitledMessage, OnInitLeaf caller, allocates/populates camera tag array
004d1b40	std::introsort_Heapsort_Top_Element	[forge-autoname3 conf=medium] Partial heapsort: make_heap then loop checking top element swap/adjust pattern
004d1bc0	std::introsort_Heapsort_Top_CCharString	[forge-autoname3 conf=medium] Partial heapsort for float-CCharString pairs; calls make_heap 004d0c40 variant
004d1c80	std::introsort_Heapsort_Top_CDebugCone	[forge-autoname3 conf=medium] Partial heapsort on CDebugCone array (0x1c elements); calls make_heap 004d0c90 variant
