address	name	length	bytes
007783d0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d765480083c4048bc65ec20400
00778860	`vector_deleting_destructor'	30	568bf1e8c8dff0fff644240801740956e84761480083c4048bc65ec20400
00778d00	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8a75c480083c4048bc65ec20400
00779990	`vector_deleting_destructor'	30	568bf1e808fcfffff644240801740956e81750480083c4048bc65ec20400
0077e0a0	`vector_deleting_destructor'	30	568bf1e8380a2200f644240801740956e80709480083c4048bc65ec20400
0077ee50	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e857fb470083c4048bc65ec20400
0077fed0	`vector_deleting_destructor'	30	568bf1e8e8f6fffff644240801740956e8d7ea470083c4048bc65ec20400
00781cc0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8e7cc470083c4048bc65ec20400
00782b20	`vector_deleting_destructor'	30	568bf1e8083df0fff644240801740956e887be470083c4048bc65ec20400
00785d60	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8478c470083c4048bc65ec20400
00787a40	`vector_deleting_destructor'	30	568bf1e8e8edeffff644240801740956e8676f470083c4048bc65ec20400
0078afa0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8073a470083c4048bc65ec20400
0078db00	`vector_deleting_destructor'	30	568bf1e878e5fffff644240801740956e8a70e470083c4048bc65ec20400
007934d0	`vector_deleting_destructor'	30	568bf1e8c8c0fffff644240801740956e8d7b4460083c4048bc65ec20400
00798310	`vector_deleting_destructor'	30	568bf1e8a8c7fffff644240801740956e89766460083c4048bc65ec20400
0079a4b0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8f744460083c4048bc65ec20400
0079dc90	`vector_deleting_destructor'	30	568bf1e878f4fffff644240801740956e8170d460083c4048bc65ec20400
007a4090	`vector_deleting_destructor'	30	568bf1e858c7fffff644240801740956e817a9450083c4048bc65ec20400
007a40b0	`vector_deleting_destructor'	30	568bf1e8b8c6fffff644240801740956e8f7a8450083c4048bc65ec20400
007a6df0	`vector_deleting_destructor'	30	568bf1e8f8f8fffff644240801740956e8b77b450083c4048bc65ec20400
007a9800	`vector_deleting_destructor'	30	568bf1e8e8dbfffff644240801740956e8a751450083c4048bc65ec20400
007ab4b0	`vector_deleting_destructor'	30	568bf1e8681ce4fff644240801740956e8f734450083c4048bc65ec20400
007ab5e0	`vector_deleting_destructor'	30	568bf1e878e7fffff644240801740956e8c733450083c4048bc65ec20400
007acaa0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8071f450083c4048bc65ec20400
007ada80	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8270f450083c4048bc65ec20400
007af870	`vector_deleting_destructor'	30	568bf1e8b86fedfff644240801740956e837f1440083c4048bc65ec20400
007aff50	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e857ea440083c4048bc65ec20400
007b2700	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8a7c2440083c4048bc65ec20400
007b5110	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e89798440083c4048bc65ec20400
007b62e0	`vector_deleting_destructor'	30	568bf1e8b8f8fffff644240801740956e8c786440083c4048bc65ec20400
007b8090	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e81769440083c4048bc65ec20400
007b8570	GetSelectedCategory	30	8b41348b51382bd08b4424043bd076098b49348a0408c2040032c0c20400
007b9d10	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8974c440083c4048bc65ec20400
007bad00	`vector_deleting_destructor'	30	568bf1e828bbecfff644240801740956e8a73c440083c4048bc65ec20400
007bba30	`vector_deleting_destructor'	30	568bf1e8f8adecfff644240801740956e8772f440083c4048bc65ec20400
007bbc47	UpdateMovement	30	568bf1e88137000084c074108b46048b48608b016a01ff90980000005ec3
007c2cf0	`vector_deleting_destructor'	30	568bf1e8b8c5fffff644240801740956e8b7bc430083c4048bc65ec20400
007c3e70	`vector_deleting_destructor'	30	568bf1e848f3fffff644240801740956e837ab430083c4048bc65ec20400
007c53d0	`vector_deleting_destructor'	30	568bf1e838ebfffff644240801740956e8d795430083c4048bc65ec20400
007c77d0	`vector_deleting_destructor'	30	568bf1e818effffff644240801740956e8d771430083c4048bc65ec20400
007c8540	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e86764430083c4048bc65ec20400
007ca500	`vector_deleting_destructor'	30	568bf1e808772300f644240801740956e8a744430083c4048bc65ec20400
007cbd80	`vector_deleting_destructor'	30	568bf1e858ebfffff644240801740956e8272c430083c4048bc65ec20400
007cc990	`vector_deleting_destructor'	30	568bf1e8c8f5fffff644240801740956e81720430083c4048bc65ec20400
007cd810	`vector_deleting_destructor'	30	568bf1e878f2fffff644240801740956e89711430083c4048bc65ec20400
0070d8c0	AddChild	31	56578b7c240c8bf1578d4e58e82f3f0000578d4e64e8263f00005f5ec20400
0070d8e0	AddChild	31	56578b7c240c8bf1578d4e58e86f3f0000578d4e64e8663f00005f5ec20400
0070d900	AddChild	31	56578b7c240c8bf1578d4e58e8af3f0000578d4e64e8a63f00005f5ec20400
0072a430	GetPointType<CTCCameraPointFixedPoint>	31	568bf18b06ff507083f807750c8b4c24088931b0015ec2040032c05ec20400
0072db70	OpenInventory	31	568bf18b0d90873b016a0ae850a1d0ff8bc8e8120cf4ff8bce5ee95bf9e8ff
00749e20	IsDepleted	31	8b4118390075158b81840000003b41407d078b415485c07503b001c332c0c3
00780410	ResetMusicEntriesOffsets	31	8b41103b4114741633d256eb038d490089500c8b711483c02c3bc675f35ec3
007ae0c0	_Cons_val<std::allocator<std::pair<CCharString_const_,CArray<unsigned_long>_>_>,std::pair<CCharString_const_,CArray<unsigned_long>_>,std::pair<class_CCharString_const_,class_CArray<unsigned_long>_>_>	31	568bf185f6578bfa741257e8600b1f0083c704578d4e04e8c4edffff5f5ec3
007b8210	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
007bed10	IsToDie	31	568bf18b466085c07e11e851ebcdff3b46607e07b8010000005ec333c05ec3
0071a710	PlaceInMapwho	32	568bf1f64650017513e812c6f6ff8b4c2408518b481056e894d8f1ff5ec20400
007449e0	SetAsIndirectlyAwareOfPerceivedThing	32	568bf18d4e0ce865d12b0085c0740f8a462d84c075088bce5ee932fdffff5ec3
00759840	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e866ffffffc6460d005ec3
0076c360	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e886fcffffc6460d005ec3
0076c6b0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e8d6faffffc6460d005ec3
0076cce0	IsEnemyOf	32	83ec0c538bd98b4304558b6c24183be8895c2408750a5d32c05b83c40cc20400
00778b30	EditCyclePreviousKeyCamera	32	8b41108b54240483c10c3b410889542404740d85c07402891083410404c20400
