address	name	length	bytes
005be8d3	GetItemDescription	32	568bf18b4c2408e8d1ae01008b56248b4e2050e8d51f00005e8bc8e9beffffff
005bead5	GetItemDescription	32	568bf18b4c2408e8cfac01008b56248b4e2050e8d31d00005e8bc8e944fdffff
005bf2ed	GetItemDescription	32	568bf18b4c2408e8b7a401008b56248b4e2050e8bb1500005e8bc8e98ffeffff
005bf30d	GetItemDescription	32	568bf18b4c2408e897a401008b56248b4e2050e89b1500005e8bc8e9aafeffff
005cbd12	SetHighlightedWeaponAsActiveWeapon	32	568bf1e8c90dffff85c07e0a6a00508bcee888f5ffff5ec333c039010f94c0c3
005d92d0	GetEngineGraphic	32	8b490c85c97403ff410485c9568d7125740aff490475058b01ff50048bc65ec3
005e0f40	_Cons_val<std::allocator<std::pair<CCharString_const_,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<CCharString_const_,CIVCountedPointer<CAnimComponentBase>_>,std::pair<CCharString,CIVCountedPointer<CAnimComponentBase>_>_>	32	568bf185f6578bfa741357e8e0dc3b008b470485c08946047403ff40045f5ec3
005e3d30	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e886fdffffc6460d005ec3
0061a120	ProcessInventoryInputLeft	32	568bf18a865701000084c07511e8fd2cfaff85c07e088bce5ee9fa24faff5ec3
0061a140	ProcessInventoryInputLeft	32	568bf18a865701000084c07511e8dd2cfaff85c07e088bce5ee9eb24faff5ec3
0066124b	ConstructString	32	558bec566a00ff75108d5513ff750c8bf1ff7508e893ffffff8bc65e5dc20c00
006625c0	GetAnimationSpeedValue	32	518b497085c97403ff41048b4160890424ff490475058b11ff5204d9042459c3
006625e0	GetAnimationSpeedValue	32	518b497085c97403ff41048b415c890424ff490475058b11ff5204d9042459c3
00662600	GetAnimationSpeedValue	32	518b497085c97403ff41048b4164890424ff490475058b11ff5204d9042459c3
